Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
12,165,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" align=""center"" class=""timeBox"" id=""initialRows_0_1"" name=""initialRows[0][1]"" size=""2"" type=""text"" value="""" />",163,html:input,"['align=""center""', 'class=""timeBox""', 'id=""initialRows_0_1""', 'name=""initialRows[0][1]""', 'size=""2""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,190,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" id=""commentBtn_1_0"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png"" />",188,html:img,"['class=""commentIcon""', 'id=""commentBtn_1_0""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,146,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""initialRows_0_TimesheetItemId1"" name=""initialRows[0][TimesheetItemId1]"" type=""hidden"" />",146,html:input,"['id=""initialRows_0_TimesheetItemId1""', 'name=""initialRows[0][TimesheetItemId1]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,624,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center comments"">",75,html:td,"['class=""center comments""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,165,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" align=""center"" class=""timeBox"" id=""initialRows_0_2"" name=""initialRows[0][2]"" size=""2"" type=""text"" value="""" />",163,html:input,"['align=""center""', 'class=""timeBox""', 'id=""initialRows_0_2""', 'name=""initialRows[0][2]""', 'size=""2""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,190,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" id=""commentBtn_2_0"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png"" />",188,html:img,"['class=""commentIcon""', 'id=""commentBtn_2_0""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,146,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""initialRows_0_TimesheetItemId2"" name=""initialRows[0][TimesheetItemId2]"" type=""hidden"" />",146,html:input,"['id=""initialRows_0_TimesheetItemId2""', 'name=""initialRows[0][TimesheetItemId2]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,624,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center comments"">",75,html:td,"['class=""center comments""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,165,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" align=""center"" class=""timeBox"" id=""initialRows_0_3"" name=""initialRows[0][3]"" size=""2"" type=""text"" value="""" />",163,html:input,"['align=""center""', 'class=""timeBox""', 'id=""initialRows_0_3""', 'name=""initialRows[0][3]""', 'size=""2""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,190,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" id=""commentBtn_3_0"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png"" />",188,html:img,"['class=""commentIcon""', 'id=""commentBtn_3_0""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,146,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""initialRows_0_TimesheetItemId3"" name=""initialRows[0][TimesheetItemId3]"" type=""hidden"" />",146,html:input,"['id=""initialRows_0_TimesheetItemId3""', 'name=""initialRows[0][TimesheetItemId3]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,624,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center comments"">",75,html:td,"['class=""center comments""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,165,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" align=""center"" class=""timeBox"" id=""initialRows_0_4"" name=""initialRows[0][4]"" size=""2"" type=""text"" value="""" />",163,html:input,"['align=""center""', 'class=""timeBox""', 'id=""initialRows_0_4""', 'name=""initialRows[0][4]""', 'size=""2""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,190,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" id=""commentBtn_4_0"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png"" />",188,html:img,"['class=""commentIcon""', 'id=""commentBtn_4_0""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,146,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""initialRows_0_TimesheetItemId4"" name=""initialRows[0][TimesheetItemId4]"" type=""hidden"" />",146,html:input,"['id=""initialRows_0_TimesheetItemId4""', 'name=""initialRows[0][TimesheetItemId4]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,624,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center comments"">",75,html:td,"['class=""center comments""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,165,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" align=""center"" class=""timeBox"" id=""initialRows_0_5"" name=""initialRows[0][5]"" size=""2"" type=""text"" value="""" />",163,html:input,"['align=""center""', 'class=""timeBox""', 'id=""initialRows_0_5""', 'name=""initialRows[0][5]""', 'size=""2""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,190,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" id=""commentBtn_5_0"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png"" />",188,html:img,"['class=""commentIcon""', 'id=""commentBtn_5_0""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,146,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""initialRows_0_TimesheetItemId5"" name=""initialRows[0][TimesheetItemId5]"" type=""hidden"" />",146,html:input,"['id=""initialRows_0_TimesheetItemId5""', 'name=""initialRows[0][TimesheetItemId5]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,624,"<html:td xmlns:html=""http://www.w3.org/1999/xhtml"" class=""center comments"">",75,html:td,"['class=""center comments""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,165,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" align=""center"" class=""timeBox"" id=""initialRows_0_6"" name=""initialRows[0][6]"" size=""2"" type=""text"" value="""" />",163,html:input,"['align=""center""', 'class=""timeBox""', 'id=""initialRows_0_6""', 'name=""initialRows[0][6]""', 'size=""2""', 'type=""text""', 'value=""""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,190,"<html:img xmlns:html=""http://www.w3.org/1999/xhtml"" class=""commentIcon"" id=""commentBtn_6_0"" src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png"" />",188,html:img,"['class=""commentIcon""', 'id=""commentBtn_6_0""', 'src=""/orangehrm/symfony/web/webres_598bd8c4489f52.47381308/themes/default/images/comment.png""']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,146,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""initialRows_0_TimesheetItemId6"" name=""initialRows[0][TimesheetItemId6]"" type=""hidden"" />",146,html:input,"['id=""initialRows_0_TimesheetItemId6""', 'name=""initialRows[0][TimesheetItemId6]""', 'type=""hidden""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,119,"<html:tr xmlns:html=""http://www.w3.org/1999/xhtml"" id=""extraRows"" style=""display: none;"" />",91,html:tr,"['id=""extraRows""', 'style=""display: none;""']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1177,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""bottom"">",67,html:div,"['class=""bottom""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,180,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"" class=""required"">",67,html:p,"['class=""required""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,106,"<html:em xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:em,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,955,"<html:p xmlns:html=""http://www.w3.org/1999/xhtml"" style=""float: right;"">",72,html:p,"['style=""float: right;""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,125,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""submitSave"" name=""btnSave"" type=""submit"" value=""Save"" />",123,html:input,"['class=""""', 'id=""submitSave""', 'name=""btnSave""', 'type=""submit""', 'value=""Save""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,129,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""btnAddRow"" name=""btnAddRow"" type=""button"" value=""Add Row"" />",127,html:input,"['class=""""', 'id=""btnAddRow""', 'name=""btnAddRow""', 'type=""button""', 'value=""Add Row""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,150,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""delete"" id=""submitRemoveRows"" name=""btnRemoveRows"" type=""button"" value=""Remove Rows"" />",148,html:input,"['class=""delete""', 'id=""submitRemoveRows""', 'name=""btnRemoveRows""', 'type=""button""', 'value=""Remove Rows""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,258,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" id=""btnReset"" onclick=""document.location.href=\'/orangehrm/symfony/web/index.php/time/editTimesheet/timesheetId/64/employeeId/81/actionName/viewMyTimesheet\';"" type=""button"" value=""Reset"" />",258,html:input,"['class=""reset""', 'id=""btnReset""', 'type=""button""', 'value=""Reset""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,248,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" id=""btnBack"" onclick=""document.location.href=\'/orangehrm/symfony/web/index.php/time/viewMyTimesheet/timesheetStartDate/2019-05-06/employeeId/81\';"" type=""button"" value=""Cancel"" />",248,html:input,"['class=""reset""', 'id=""btnBack""', 'type=""button""', 'value=""Cancel""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,174,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""defaultList__csrf_token"" name=""defaultList[_csrf_token]"" type=""hidden"" value=""8fa1ed0800be1d57d07de0041e78ee94"" />",172,html:input,"['id=""defaultList__csrf_token""', 'name=""defaultList[_csrf_token]""', 'type=""hidden""', 'value=""8fa1ed0800be1d57d07de0041e78ee94""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1862,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""modal hide"" id=""commentDialog"">",90,html:div,"['class=""modal hide""', 'id=""commentDialog""']",1,0,6,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
5,196,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""modal-header"">",73,html:div,"['class=""modal-header""']",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,102,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""close"" data-dismiss=""modal"">",85,html:a,"['class=""close""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,70,"<html:h3 xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:h3,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,1396,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""modal-body"">",71,html:div,"['class=""modal-body""']",1,0,6,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
6,1340,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""updateComment"" id=""frmCommentSave"" method=""post"" name=""frmCommentSave"" novalidate=""novalidate"">",156,html:form,"['action=""updateComment""', 'id=""frmCommentSave""', 'method=""post""', 'name=""frmCommentSave""', 'novalidate=""novalidate""']",1,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
7,158,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""time__csrf_token"" name=""time[_csrf_token]"" type=""hidden"" value=""e7d29c2ced30d36d5be3efa56d60b262"" />",158,html:input,"['id=""time__csrf_token""', 'name=""time[_csrf_token]""', 'type=""hidden""', 'value=""e7d29c2ced30d36d5be3efa56d60b262""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1062,"<html:fieldset xmlns:html=""http://www.w3.org/1999/xhtml"">",57,html:fieldset,[],1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
8,999,"<html:ol xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ol,[],1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
9,262,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""line"">",64,html:li,"['class=""line""']",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,81,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,95,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" class=""line"" id=""commentProjectName"" />",93,html:label,"['class=""line""', 'id=""commentProjectName""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,288,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""line"">",64,html:li,"['class=""line""']",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,82,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,96,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" class=""line"" id=""commentActivityName"" />",94,html:label,"['class=""line""', 'id=""commentActivityName""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,271,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""line"">",64,html:li,"['class=""line""']",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,73,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"">",54,html:label,[],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,112,"<html:label xmlns:html=""http://www.w3.org/1999/xhtml"" class=""line"" id=""commentDate"" />",86,html:label,"['class=""line""', 'id=""commentDate""']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,185,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""largeTextBox"">",72,html:li,"['class=""largeTextBox""']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,97,"<html:textarea xmlns:html=""http://www.w3.org/1999/xhtml"" id=""timeComment"" name=""timeComment"" />",95,html:textarea,"['id=""timeComment""', 'name=""timeComment""']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,276,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""modal-footer"">",73,html:div,"['class=""modal-footer""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,111,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class="""" id=""commentSave"" type=""button"" value=""Save"" />",109,html:input,"['class=""""', 'id=""commentSave""', 'type=""button""', 'value=""Save""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,141,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" class=""reset"" data-dismiss=""modal"" id=""commentCancel"" type=""button"" value=""Cancel"" />",139,html:input,"['class=""reset""', 'id=""commentCancel""', 'type=""button""', 'value=""Cancel""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2404,"<html:script xmlns:html=""http://www.w3.org/1999/xhtml"" type=""text/javascript"">",78,html:script,"['type=""text/javascript""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,279,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""footer"">",64,html:div,"['id=""footer""']",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,73,"<html:br xmlns:html=""http://www.w3.org/1999/xhtml"" />",53,html:br,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,145,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""http://www.orangehrm.com"" target=""_blank"">",98,html:a,"['href=""http://www.orangehrm.com""', 'target=""_blank""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3683,"<html:script xmlns:html=""http://www.w3.org/1999/xhtml"" type=""text/javascript"">",78,html:script,"['type=""text/javascript""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,214,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""tiptip_holder"" style=""max-width:200px;"">",96,html:div,"['id=""tiptip_holder""', 'style=""max-width:200px;""']",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,117,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""tiptip_arrow"">",70,html:div,"['id=""tiptip_arrow""']",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,78,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""tiptip_arrow_inner"" />",78,html:div,"['id=""tiptip_arrow_inner""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,74,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""tiptip_content"" />",74,html:div,"['id=""tiptip_content""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,302,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""ac_results"" style=""position: absolute; width: 292px; top: 307px; left: 73px; display: none;"">",152,html:div,"['class=""ac_results""', 'style=""position: absolute; width: 292px; top: 307px; left: 73px; display: none;""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
3,181,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"" style=""max-height: 180px; overflow: auto;"">",94,html:ul,"['style=""max-height: 180px; overflow: auto;""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
4,119,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""ac_even"">",67,html:li,"['class=""ac_even""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,84,"<html:strong xmlns:html=""http://www.w3.org/1999/xhtml"">",55,html:strong,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
