Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
6,209,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""firstLevelMenu"" href=""/orangehrm/symfony/web/index.php/time/viewTimeModule"" id=""menu_time_viewTimeModule"">",163,html:a,"['class=""firstLevelMenu""', 'href=""/orangehrm/symfony/web/index.php/time/viewTimeModule""', 'id=""menu_time_viewTimeModule""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,63,"<html:b xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:b,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,4844,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0
7,869,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
8,196,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""arrow"" href=""#"" id=""menu_time_Timesheets"">",99,html:a,"['class=""arrow""', 'href=""#""', 'id=""menu_time_Timesheets""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,575,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
9,303,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,182,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/time/viewEmployeeTimesheet"" id=""menu_time_viewEmployeeTimesheet"">",154,html:a,"['href=""/orangehrm/symfony/web/index.php/time/viewEmployeeTimesheet""', 'id=""menu_time_viewEmployeeTimesheet""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1161,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
8,202,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""arrow"" href=""#"" id=""menu_attendance_Attendance"">",105,html:a,"['class=""arrow""', 'href=""#""', 'id=""menu_attendance_Attendance""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,861,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
9,310,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,189,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/attendance/viewAttendanceRecord"" id=""menu_attendance_viewAttendanceRecord"">",164,html:a,"['href=""/orangehrm/symfony/web/index.php/attendance/viewAttendanceRecord""', 'id=""menu_attendance_viewAttendanceRecord""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,285,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,164,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/attendance/configure"" id=""menu_attendance_configure"">",142,html:a,"['href=""/orangehrm/symfony/web/index.php/attendance/configure""', 'id=""menu_attendance_configure""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1546,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
8,190,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""arrow"" href=""#"" id=""menu_time_Reports"">",96,html:a,"['class=""arrow""', 'href=""#""', 'id=""menu_time_Reports""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1258,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
9,324,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,203,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/time/displayProjectReportCriteria?reportId=1"" id=""menu_time_displayProjectReportCriteria"">",179,html:a,"['href=""/orangehrm/symfony/web/index.php/time/displayProjectReportCriteria?reportId=1""', 'id=""menu_time_displayProjectReportCriteria""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,327,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,206,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/time/displayEmployeeReportCriteria?reportId=2"" id=""menu_time_displayEmployeeReportCriteria"">",181,html:a,"['href=""/orangehrm/symfony/web/index.php/time/displayEmployeeReportCriteria?reportId=2""', 'id=""menu_time_displayEmployeeReportCriteria""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,347,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,226,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/time/displayAttendanceSummaryReportCriteria?reportId=4"" id=""menu_time_displayAttendanceSummaryReportCriteria"">",199,html:a,"['href=""/orangehrm/symfony/web/index.php/time/displayAttendanceSummaryReportCriteria?reportId=4""', 'id=""menu_time_displayAttendanceSummaryReportCriteria""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1144,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" class=""selected"">",68,html:li,"['class=""selected""']",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
8,200,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""arrow"" href=""#"" id=""menu_admin_ProjectInfo"">",101,html:a,"['class=""arrow""', 'href=""#""', 'id=""menu_admin_ProjectInfo""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,821,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
9,279,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,158,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/admin/viewCustomers"" id=""menu_admin_viewCustomers"">",140,html:a,"['href=""/orangehrm/symfony/web/index.php/admin/viewCustomers""', 'id=""menu_admin_viewCustomers""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,276,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,155,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/admin/viewProjects"" id=""menu_admin_viewProjects"">",138,html:a,"['href=""/orangehrm/symfony/web/index.php/admin/viewProjects""', 'id=""menu_admin_viewProjects""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1184,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1
6,244,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""firstLevelMenu"" href=""/orangehrm/symfony/web/index.php/recruitment/viewRecruitmentModule"" id=""menu_recruitment_viewRecruitmentModule"">",191,html:a,"['class=""firstLevelMenu""', 'href=""/orangehrm/symfony/web/index.php/recruitment/viewRecruitmentModule""', 'id=""menu_recruitment_viewRecruitmentModule""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,70,"<html:b xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:b,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,901,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
7,367,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8,255,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/recruitment/viewCandidates"" id=""menu_recruitment_viewCandidates"">",154,html:a,"['href=""/orangehrm/symfony/web/index.php/recruitment/viewCandidates""', 'id=""menu_recruitment_viewCandidates""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,374,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8,254,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/recruitment/viewJobVacancy"" id=""menu_recruitment_viewJobVacancy"">",154,html:a,"['href=""/orangehrm/symfony/web/index.php/recruitment/viewJobVacancy""', 'id=""menu_recruitment_viewJobVacancy""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2804,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1
6,158,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""firstLevelMenu"" href=""#"" id=""menu__Performance"">",105,html:a,"['class=""firstLevelMenu""', 'href=""#""', 'id=""menu__Performance""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,70,"<html:b xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:b,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,2607,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0
7,1149,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
8,201,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""arrow"" href=""#"" id=""menu_performance_Configure"">",105,html:a,"['class=""arrow""', 'href=""#""', 'id=""menu_performance_Configure""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,850,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
9,278,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,157,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/performance/searchKpi"" id=""menu_performance_searchKpi"">",144,html:a,"['href=""/orangehrm/symfony/web/index.php/performance/searchKpi""', 'id=""menu_performance_searchKpi""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,306,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,185,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/performance/addPerformanceTracker"" id=""menu_performance_addPerformanceTracker"">",168,html:a,"['href=""/orangehrm/symfony/web/index.php/performance/addPerformanceTracker""', 'id=""menu_performance_addPerformanceTracker""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,894,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
8,210,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""arrow"" href=""#"" id=""menu_performance_ManageReviews"">",109,html:a,"['class=""arrow""', 'href=""#""', 'id=""menu_performance_ManageReviews""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,586,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
9,314,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,193,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/performance/searchPerformancReview"" id=""menu_performance_searchPerformancReview"">",170,html:a,"['href=""/orangehrm/symfony/web/index.php/performance/searchPerformancReview""', 'id=""menu_performance_searchPerformancReview""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,422,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8,302,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" href=""/orangehrm/symfony/web/index.php/performance/viewEmployeePerformanceTrackerList"" id=""menu_performance_viewEmployeePerformanceTrackerList"">",194,html:a,"['href=""/orangehrm/symfony/web/index.php/performance/viewEmployeePerformanceTrackerList""', 'id=""menu_performance_viewEmployeePerformanceTrackerList""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,450,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1
6,200,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""firstLevelMenu"" href=""/orangehrm/symfony/web/index.php/dashboard"" id=""menu_dashboard_index"">",149,html:a,"['class=""firstLevelMenu""', 'href=""/orangehrm/symfony/web/index.php/dashboard""', 'id=""menu_dashboard_index""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,68,"<html:b xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:b,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,225,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
7,103,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" />",53,html:li,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,480,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1
6,230,"<html:a xmlns:html=""http://www.w3.org/1999/xhtml"" class=""firstLevelMenu"" href=""/orangehrm/symfony/web/index.php/directory/viewDirectory/reset/1"" id=""menu_directory_viewDirectory"">",179,html:a,"['class=""firstLevelMenu""', 'href=""/orangehrm/symfony/web/index.php/directory/viewDirectory/reset/1""', 'id=""menu_directory_viewDirectory""']",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,68,"<html:b xmlns:html=""http://www.w3.org/1999/xhtml"">",50,html:b,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,225,"<html:ul xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:ul,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
7,103,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"" />",53,html:li,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,23569,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" id=""content"">",65,html:div,"['id=""content""']",4,2,8,0,0,31,6,1,0,0,12,2,0,0,0,0,0,3,3,9,0,0,8,44,1,4,0,3,2,0,4,0,0,1,1,0,0,2,0,17,0
4,6063,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""box"" id=""addProject"">",80,html:div,"['class=""box""', 'id=""addProject""']",1,0,4,0,0,3,1,0,0,0,6,1,0,0,0,0,0,1,0,3,0,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
5,149,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""head"">",65,html:div,"['class=""head""']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,93,"<html:h1 xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProjectHeading"">",74,html:h1,"['id=""addProjectHeading""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5883,"<html:div xmlns:html=""http://www.w3.org/1999/xhtml"" class=""inner"">",66,html:div,"['class=""inner""']",1,0,4,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,3,0,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
6,5796,"<html:form xmlns:html=""http://www.w3.org/1999/xhtml"" action=""/orangehrm/symfony/web/index.php/admin/saveProject"" id=""frmAddProject"" method=""post"" name=""frmAddProject"">",167,html:form,"['action=""/orangehrm/symfony/web/index.php/admin/saveProject""', 'id=""frmAddProject""', 'method=""post""', 'name=""frmAddProject""']",1,0,4,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,3,0,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
7,170,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProject__csrf_token"" name=""addProject[_csrf_token]"" type=""hidden"" value=""278273dbc101b4e97ebb4c9df78a57ab"" />",170,html:input,"['id=""addProject__csrf_token""', 'name=""addProject[_csrf_token]""', 'type=""hidden""', 'value=""278273dbc101b4e97ebb4c9df78a57ab""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,135,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProject_projectId"" name=""addProject[projectId]"" type=""hidden"" value=""1"" />",135,html:input,"['id=""addProject_projectId""', 'name=""addProject[projectId]""', 'type=""hidden""', 'value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,137,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProject_customerId"" name=""addProject[customerId]"" type=""hidden"" value=""1"" />",137,html:input,"['id=""addProject_customerId""', 'name=""addProject[customerId]""', 'type=""hidden""', 'value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,149,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProject_projectAdminList"" name=""addProject[projectAdminList]"" type=""hidden"" value=""1"" />",149,html:input,"['id=""addProject_projectAdminList""', 'name=""addProject[projectAdminList]""', 'type=""hidden""', 'value=""1""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,184,"<html:input xmlns:html=""http://www.w3.org/1999/xhtml"" id=""addProject__csrf_token"" name=""addProject[_csrf_token]"" type=""hidden"" value=""278273dbc101b4e97ebb4c9df78a57ab"" />",170,html:input,"['id=""addProject__csrf_token""', 'name=""addProject[_csrf_token]""', 'type=""hidden""', 'value=""278273dbc101b4e97ebb4c9df78a57ab""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5038,"<html:fieldset xmlns:html=""http://www.w3.org/1999/xhtml"">",57,html:fieldset,[],1,0,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,3,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
